Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","1995","1995","USD","268.530252","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","1996","1996","USD","316.886417","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","1997","1997","USD","281.561336","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","1998","1998","USD","233.579915","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","1999","1999","USD","221.099265","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2000","2000","USD","195.510034","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2001","2001","USD","250.598491","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2002","2002","USD","203.527044","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2003","2003","USD","220.755595","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2004","2004","USD","274.410236","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2005","2005","USD","261.616425","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2006","2006","USD","260.337435","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2007","2007","USD","278.820619","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2008","2008","USD","273.037798","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2009","2009","USD","247.085422","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2010","2010","USD","243.476629","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2011","2011","USD","279.870723","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2012","2012","USD","274.402848","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2013","2013","USD","306.770272","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2014","2014","USD","314.980758","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","977","Meat, sheep","2015","2015","USD","269.473504","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1991","1991","USD","47.0628","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1992","1992","USD","46.679305","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1993","1993","USD","31.378401","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1994","1994","USD","34.303374","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1995","1995","USD","32.30244","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1996","1996","USD","33.003302","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1997","1997","USD","34.596889","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1998","1998","USD","30.723182","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","1999","1999","USD","34.284407","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2000","2000","USD","30.546724","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2001","2001","USD","26.951168","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2002","2002","USD","28.610279","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2003","2003","USD","33.428248","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2004","2004","USD","45.478206","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2005","2005","USD","44.548768","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2006","2006","USD","37.766978","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2007","2007","USD","37.722674","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2008","2008","USD","45.428371","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2009","2009","USD","38.754841","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2010","2010","USD","39.531423","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2011","2011","USD","48.348351","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2012","2012","USD","46.082918","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2013","2013","USD","48.027199","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2014","2014","USD","43.975094","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1080","Meat, turkey","2015","2015","USD","35.947946","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1991","1991","USD","1564.228409","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1992","1992","USD","1803.396851","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1993","1993","USD","1664.41455","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1994","1994","USD","1700.010061","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1995","1995","USD","1937.330003","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1996","1996","USD","1923.819399","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1997","1997","USD","1681.332307","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1998","1998","USD","1587.667443","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1999","1999","USD","1454.800778","Fc","Calculated data"
