Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2014","2014","USD","29.691215","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2015","2015","USD","32.183597","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1991","1991","USD","0.415453","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1992","1992","USD","0.665279","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1993","1993","USD","0.629421","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1994","1994","USD","0.712264","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1995","1995","USD","0.781255","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1996","1996","USD","0.758281","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1997","1997","USD","0.805581","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1998","1998","USD","0.763497","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","1999","1999","USD","1.275325","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2000","2000","USD","1.17507","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2001","2001","USD","0.699963","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2002","2002","USD","1.320754","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2003","2003","USD","0.833403","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2004","2004","USD","1.0383","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2005","2005","USD","2.210082","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2006","2006","USD","2.16296","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2007","2007","USD","2.154911","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2008","2008","USD","2.931216","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2009","2009","USD","3.623214","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2010","2010","USD","3.859083","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2011","2011","USD","4.644924","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2012","2012","USD","4.82243","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2013","2013","USD","5.389123","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2014","2014","USD","5.82093","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","256","Palm kernels","2015","2015","USD","7.203411","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1991","1991","USD","6.599606","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1992","1992","USD","5.902921","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1993","1993","USD","6.729762","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1994","1994","USD","7.046277","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1995","1995","USD","5.844889","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1996","1996","USD","6.782647","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1997","1997","USD","13.392193","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1998","1998","USD","8.860999","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","1999","1999","USD","16.607618","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2000","2000","USD","26.025915","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2001","2001","USD","45.596587","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2002","2002","USD","34.788929","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2003","2003","USD","28.976963","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2004","2004","USD","11.908703","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2005","2005","USD","35.490865","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2006","2006","USD","63.869277","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2007","2007","USD","116.767436","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2008","2008","USD","58.278841","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2009","2009","USD","103.469542","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2010","2010","USD","99.081601","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2011","2011","USD","102.626533","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2012","2012","USD","80.005896","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2013","2013","USD","97.187396","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","600","Papayas","2014","2014","USD","138.10708","Fc","Calculated data"
