Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2005","2005","USD","159.949874","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2006","2006","USD","237.389146","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2007","2007","USD","352.006671","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2008","2008","USD","422.930866","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2009","2009","USD","401.769201","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2010","2010","USD","518.253758","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2011","2011","USD","690.409693","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2012","2012","USD","522.051242","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2013","2013","USD","492.406917","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2014","2014","USD","411.27308","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","567","Watermelons","2015","2015","USD","199.674454","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1991","1991","USD","255.591383","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1992","1992","USD","298.028525","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1993","1993","USD","220.798623","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1994","1994","USD","271.22423","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1995","1995","USD","237.351633","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1996","1996","USD","615.900981","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1997","1997","USD","346.348225","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1998","1998","USD","299.251705","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","1999","1999","USD","267.366917","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2000","2000","USD","204.707626","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2001","2001","USD","359.637787","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2002","2002","USD","396.135118","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2003","2003","USD","909.785585","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2004","2004","USD","815.599808","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2005","2005","USD","661.771351","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2006","2006","USD","388.377678","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2007","2007","USD","933.294574","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2008","2008","USD","1673.612658","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2009","2009","USD","1080.92752","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2010","2010","USD","1438.252662","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2011","2011","USD","1394.594409","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2012","2012","USD","958.212009","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2013","2013","USD","1110.329951","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2014","2014","USD","1114.481237","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","15","Wheat","2015","2015","USD","728.160644","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1991","1991","USD","48.438669","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1992","1992","USD","39.859434","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1993","1993","USD","44.340779","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1994","1994","USD","62.530221","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1995","1995","USD","44.006896","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1996","1996","USD","24.573525","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1997","1997","USD","22.925398","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1998","1998","USD","15.517438","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","1999","1999","USD","10.94217","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2000","2000","USD","12.774441","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2001","2001","USD","10.967154","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2002","2002","USD","7.938894","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2003","2003","USD","8.629279","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2004","2004","USD","9.681546","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2005","2005","USD","12.137765","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2006","2006","USD","15.29011","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2007","2007","USD","21.644421","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2008","2008","USD","28.452948","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2009","2009","USD","25.559627","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2010","2010","USD","33.897144","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2011","2011","USD","42.740803","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","987","Wool, greasy","2012","2012","USD","34.716282","Fc","Calculated data"
