Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","265","Castor oil seed","2008","2008","USD","0.148387","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","265","Castor oil seed","2009","2009","USD","0.054512","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","265","Castor oil seed","2010","2010","USD","0.059337","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","265","Castor oil seed","2011","2011","USD","0.052849","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","265","Castor oil seed","2012","2012","USD","0.116158","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1992","1992","USD","0.714387","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1993","1993","USD","1.144994","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1994","1994","USD","0.57178","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1995","1995","USD","1.025315","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1996","1996","USD","0.639111","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1997","1997","USD","1.304888","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1998","1998","USD","1.2752","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1999","1999","USD","1.840467","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2000","2000","USD","1.136482","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2001","2001","USD","3.218225","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2002","2002","USD","2.285902","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2003","2003","USD","3.802549","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2004","2004","USD","2.38803","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2005","2005","USD","2.749553","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2006","2006","USD","2.735129","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2007","2007","USD","3.346842","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2008","2008","USD","4.876465","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2009","2009","USD","3.048223","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2010","2010","USD","3.760346","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2011","2011","USD","4.396971","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2012","2012","USD","2.592913","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2013","2013","USD","3.098012","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2014","2014","USD","3.096454","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2015","2015","USD","3.8625","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1992","1992","USD","6.066134","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1993","1993","USD","4.251861","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1994","1994","USD","2.331724","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1995","1995","USD","3.881796","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1996","1996","USD","5.187632","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1997","1997","USD","2.846063","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1998","1998","USD","1.850989","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","1999","1999","USD","0.886275","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","2000","2000","USD","1.380915","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","2001","2001","USD","1.029603","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","2002","2002","USD","0.744534","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","2003","2003","USD","0.947347","Fc","Calculated data"
"QV","Value of Agricultural Production","185","Russian Federation","57","Gross Production Value (current million US$)","108","Cereals, nes","2004","2004","USD","1.308751","Fc","Calculated data"
