Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","358","Cabbages and other brassicas","2015","2015","USD","515.031136","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1991","1991","USD","23.779307","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1992","1992","USD","26.653774","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1993","1993","USD","28.036232","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1994","1994","USD","38.396565","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1995","1995","USD","42.538981","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1996","1996","USD","47.076387","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1997","1997","USD","29.137257","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1998","1998","USD","18.669547","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","1999","1999","USD","32.302259","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2000","2000","USD","47.701866","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2001","2001","USD","47.133658","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2002","2002","USD","43.409643","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2003","2003","USD","55.690755","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2004","2004","USD","61.058232","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2005","2005","USD","75.878903","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2006","2006","USD","115.912784","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2007","2007","USD","127.743485","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2008","2008","USD","169.175691","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2009","2009","USD","178.752504","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2010","2010","USD","207.90484","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2011","2011","USD","309.288001","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2012","2012","USD","326.05877","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2013","2013","USD","327.447504","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2014","2014","USD","305.710871","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","426","Carrots and turnips","2015","2015","USD","296.03129","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1991","1991","USD","49.21193","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1992","1992","USD","66.188597","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1993","1993","USD","60.016462","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1994","1994","USD","64.478979","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1995","1995","USD","69.975064","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1996","1996","USD","63.768729","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1997","1997","USD","51.154182","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1998","1998","USD","8.906287","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1999","1999","USD","18.209382","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2000","2000","USD","12.101831","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2001","2001","USD","12.005164","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2002","2002","USD","18.974277","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2003","2003","USD","22.695269","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2004","2004","USD","26.801779","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2005","2005","USD","25.250869","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2006","2006","USD","36.04751","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2007","2007","USD","42.852742","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2008","2008","USD","51.470599","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2009","2009","USD","48.557148","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2010","2010","USD","55.311288","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2011","2011","USD","95.549988","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2012","2012","USD","103.350367","Fc","Calculated data"
"QV","Value of Agricultural Production","101","Indonesia","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2013","2013","USD","94.377546","Fc","Calculated data"
