Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1991","1991","USD","9.820953","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1992","1992","USD","10.941758","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1993","1993","USD","10.989011","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1994","1994","USD","11.868132","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1995","1995","USD","14.020879","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1996","1996","USD","12.497115","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1997","1997","USD","12.603846","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1998","1998","USD","12.671154","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","1999","1999","USD","12.728846","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2000","2000","USD","10.048077","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2001","2001","USD","7.479396","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2002","2002","USD","5.465973","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2003","2003","USD","5.553066","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2004","2004","USD","5.939193","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2005","2005","USD","3.105556","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2006","2006","USD","3.407791","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2007","2007","USD","5.674","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2008","2008","USD","6.808502","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2009","2009","USD","9.273279","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2010","2010","USD","10.121472","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2011","2011","USD","5.325219","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2012","2012","USD","5.60046","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2013","2013","USD","5.871121","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2014","2014","USD","4.311922","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1130","Milk, whole fresh camel","2015","2015","USD","6.726973","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1991","1991","USD","13.472527","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1992","1992","USD","12.711016","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1993","1993","USD","14.557418","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1994","1994","USD","14.927885","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1995","1995","USD","15.194837","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1996","1996","USD","11.874802","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1997","1997","USD","12.612707","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1998","1998","USD","9.715038","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1999","1999","USD","12.247927","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2000","2000","USD","8.457005","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2001","2001","USD","5.494712","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2002","2002","USD","8.461538","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2003","2003","USD","5.766357","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2004","2004","USD","5.472848","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2005","2005","USD","2.750365","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2006","2006","USD","3.149248","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2007","2007","USD","3.592137","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2008","2008","USD","4.646714","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2009","2009","USD","5.816279","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2010","2010","USD","6.111596","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2011","2011","USD","6.235288","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2012","2012","USD","6.621154","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2013","2013","USD","7.02278","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2014","2014","USD","7.283221","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2015","2015","USD","12.35599","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1020","Milk, whole fresh goat","1991","1991","USD","4.012541","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1020","Milk, whole fresh goat","1992","1992","USD","4.607692","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1020","Milk, whole fresh goat","1993","1993","USD","5.274725","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1020","Milk, whole fresh goat","1994","1994","USD","5.921978","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1020","Milk, whole fresh goat","1995","1995","USD","6.310989","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1020","Milk, whole fresh goat","1996","1996","USD","6.197034","Fc","Calculated data"
