Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2001","2001","USD","5.022082","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2002","2002","USD","5.395345","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2003","2003","USD","13.895133","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2004","2004","USD","10.008915","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2005","2005","USD","18.248278","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2006","2006","USD","16.109111","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2007","2007","USD","11.997474","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2008","2008","USD","11.997801","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2009","2009","USD","12.092625","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2010","2010","USD","12.001103","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2011","2011","USD","12.715471","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2012","2012","USD","12.786784","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2013","2013","USD","12.879256","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2014","2014","USD","11.582674","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","571","Mangoes, mangosteens, guavas","2015","2015","USD","7.56278","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1991","1991","USD","0.970295","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1992","1992","USD","1.12374","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1993","1993","USD","1.40779","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1994","1994","USD","0.743422","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1995","1995","USD","1.212397","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1996","1996","USD","1.10701","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1997","1997","USD","1.072599","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1998","1998","USD","2.226539","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","1999","1999","USD","2.042708","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2000","2000","USD","1.886915","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2001","2001","USD","1.743428","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2002","2002","USD","2.291573","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2003","2003","USD","2.915953","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2004","2004","USD","2.352554","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2005","2005","USD","4.655647","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2006","2006","USD","3.58426","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2007","2007","USD","1.804123","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2008","2008","USD","2.067126","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2009","2009","USD","1.834619","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2010","2010","USD","1.726474","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2011","2011","USD","2.33845","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2012","2012","USD","1.683735","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2013","2013","USD","1.751137","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2014","2014","USD","1.728054","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1122","Meat indigenous, ass","2015","2015","USD","1.20696","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1991","1991","USD","1.76238","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1992","1992","USD","2.093817","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1993","1993","USD","9.286962","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1994","1994","USD","5.956165","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1995","1995","USD","8.89855","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1996","1996","USD","10.489619","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1997","1997","USD","11.202166","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1998","1998","USD","12.21326","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","1999","1999","USD","13.771069","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","2000","2000","USD","11.695359","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","2001","2001","USD","17.270175","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","2002","2002","USD","20.882635","Fc","Calculated data"
"QV","Value of Agricultural Production","133","Mali","57","Gross Production Value (current million US$)","1137","Meat indigenous, camel","2003","2003","USD","28.607217","Fc","Calculated data"
